,Impressions,Clicks,Conversions,Cost,CTR,Conversion Rate,CPM,CPC,Cost / Conversion
229,9997.0,278.0,20.0,150.0,0.027808342502750827,0.07194244604316546,15.004501350405121,0.539568345323741,7.5
230,8801.0,294.0,27.0,141.4,0.03340529485285763,0.09183673469387756,16.066356095898193,0.48095238095238096,5.237037037037037
231,9269.0,200.0,20.0,124.1,0.021577300679684972,0.1,13.388715071744524,0.6204999999999999,6.205
232,9476.0,222.0,31.0,150.0,0.023427606585056986,0.13963963963963963,15.829463908822287,0.6756756756756757,4.838709677419355
233,10285.0,261.0,27.0,150.0,0.025376762275157998,0.10344827586206896,14.584346135148275,0.5747126436781609,5.555555555555555
234,10165.0,270.0,23.0,150.0,0.026561731431382195,0.08518518518518518,14.756517461878998,0.5555555555555556,6.521739130434782
235,8945.0,203.0,12.0,150.0,0.022694242593627723,0.059113300492610835,16.769144773616546,0.7389162561576355,12.5
236,9276.0,223.0,27.0,149.48,0.024040534713238464,0.1210762331838565,16.114704614057782,0.6703139013452915,5.536296296296296
237,9251.0,231.0,27.0,150.0,0.02497027348394768,0.11688311688311688,16.214463301264725,0.6493506493506493,5.555555555555555
238,8786.0,229.0,22.0,150.0,0.026064193034372865,0.09606986899563319,17.072615524698385,0.6550218340611353,6.818181818181818
239,11260.0,286.0,19.0,150.0,0.025399644760213145,0.06643356643356643,13.321492007104794,0.5244755244755245,7.894736842105263
240,11212.0,337.0,38.0,150.0,0.03005708169818052,0.11275964391691394,13.378523011059578,0.44510385756676557,3.9473684210526314
241,8746.0,208.0,18.0,114.78,0.02378230048021953,0.08653846153846154,13.123713697690373,0.551826923076923,6.376666666666667
242,10794.0,300.0,19.0,150.0,0.027793218454697052,0.06333333333333334,13.896609227348526,0.5,7.894736842105263
243,10209.0,249.0,24.0,150.0,0.024390243902439025,0.0963855421686747,14.692918013517485,0.6024096385542169,6.25
244,9968.0,266.0,26.0,150.0,0.026685393258426966,0.09774436090225563,15.048154093097914,0.5639097744360902,5.769230769230769
245,9135.0,195.0,27.0,150.0,0.021346469622331693,0.13846153846153847,16.420361247947454,0.7692307692307693,5.555555555555555
246,9888.0,244.0,15.0,150.0,0.024676375404530743,0.06147540983606557,15.16990291262136,0.6147540983606558,10.0
247,8202.0,187.0,13.0,136.39,0.022799317239697636,0.06951871657754011,16.628871007071446,0.7293582887700534,10.491538461538461
248,10442.0,213.0,12.0,114.11,0.02039839111281364,0.056338028169014086,10.92798314499138,0.5357276995305165,9.509166666666667
249,10479.0,242.0,20.0,150.0,0.02309380666094093,0.08264462809917356,14.3143429716576,0.6198347107438017,7.5
250,11171.0,276.0,26.0,150.0,0.024706830185301225,0.09420289855072464,13.427625100707187,0.5434782608695652,5.769230769230769
251,9723.0,250.0,22.0,128.83,0.025712228735986834,0.088,13.250025712228737,0.51532,5.855909090909091
252,9907.0,257.0,29.0,150.0,0.025941253659028968,0.11284046692607004,15.14080952861613,0.5836575875486382,5.172413793103448
253,9301.0,203.0,14.0,137.98,0.021825610149446294,0.06896551724137931,14.834963982367485,0.6797044334975368,9.855714285714285
254,9991.0,244.0,21.0,150.0,0.024421979781803622,0.0860655737704918,15.01351216094485,0.6147540983606558,7.142857142857143
255,10649.0,264.0,26.0,150.0,0.024791060193445395,0.09848484848484848,14.085829655366702,0.5681818181818182,5.769230769230769
256,9270.0,231.0,30.0,150.0,0.024919093851132685,0.12987012987012986,16.181229773462782,0.6493506493506493,5.0
257,9769.0,216.0,19.0,150.0,0.022110758521854845,0.08796296296296297,15.354693417954755,0.6944444444444444,7.894736842105263
258,10477.0,266.0,23.0,144.7,0.025388947217714994,0.08646616541353383,13.81120549775699,0.543984962406015,6.291304347826086
259,9446.0,251.0,22.0,134.67,0.026572094008045735,0.08764940239043825,14.256828287105654,0.5365338645418326,6.121363636363636
260,11166.0,278.0,26.0,150.0,0.024897008776643383,0.09352517985611511,13.433637829124127,0.539568345323741,5.769230769230769
261,8589.0,221.0,24.0,135.11,0.025730585632786122,0.1085972850678733,15.730585632786124,0.6113574660633485,5.629583333333334
262,10351.0,259.0,25.0,150.0,0.025021737030238623,0.09652509652509653,14.491353492416192,0.5791505791505791,6.0
263,9848.0,242.0,20.0,150.0,0.024573517465475224,0.08264462809917356,15.231519090170593,0.6198347107438017,7.5
264,10840.0,323.0,33.0,150.0,0.029797047970479704,0.1021671826625387,13.837638376383763,0.46439628482972134,4.545454545454546
265,9959.0,248.0,20.0,150.0,0.02490209860427754,0.08064516129032258,15.061753188071092,0.6048387096774194,7.5
266,10435.0,304.0,21.0,144.01,0.0291327264015333,0.06907894736842106,13.80067081935793,0.47371710526315786,6.857619047619047
267,8899.0,221.0,30.0,138.5,0.024834251039442635,0.13574660633484162,15.563546465895044,0.6266968325791855,4.616666666666666
268,8533.0,209.0,17.0,150.0,0.02449314426344779,0.08133971291866028,17.57881167233095,0.7177033492822966,8.823529411764707
269,9716.0,245.0,16.0,150.0,0.02521613832853026,0.0653061224489796,15.43845203787567,0.6122448979591837,9.375
270,9225.0,206.0,12.0,127.01,0.022330623306233064,0.05825242718446602,13.768021680216803,0.6165533980582525,10.584166666666667
271,8968.0,234.0,18.0,109.63,0.026092774308652988,0.07692307692307693,12.224576271186441,0.4685042735042735,6.0905555555555555
272,11286.0,276.0,31.0,150.0,0.024455077086656035,0.11231884057971014,13.290802764486974,0.5434782608695652,4.838709677419355
273,8579.0,168.0,16.0,95.55,0.019582701946613823,0.09523809523809523,11.137661732136612,0.56875,5.971875
274,11222.0,309.0,26.0,150.0,0.027535198716806274,0.08414239482200647,13.366601318837997,0.4854368932038835,5.769230769230769
275,9201.0,223.0,17.0,120.01,0.024236496033039887,0.07623318385650224,13.043147483969134,0.5381614349775785,7.0594117647058825
276,10409.0,270.0,21.0,150.0,0.025939091171101932,0.07777777777777778,14.41060620616774,0.5555555555555556,7.142857142857143
277,9778.0,308.0,32.0,150.0,0.03149928410717938,0.1038961038961039,15.34056044180814,0.487012987012987,4.6875
278,10545.0,318.0,38.0,150.0,0.030156472261735418,0.11949685534591195,14.22475106685633,0.4716981132075472,3.9473684210526314
279,10048.0,243.0,21.0,150.0,0.02418391719745223,0.08641975308641975,14.928343949044587,0.6172839506172839,7.142857142857143
280,12647.0,351.0,30.0,150.0,0.027753617458685854,0.08547008547008547,11.860520281489682,0.42735042735042733,5.0
281,12548.0,314.0,27.0,150.0,0.025023908192540644,0.08598726114649681,11.954096270321964,0.47770700636942676,5.555555555555555
282,9793.0,262.0,20.0,150.0,0.026753803737363423,0.07633587786259542,15.317063208414174,0.5725190839694656,7.5
283,9474.0,200.0,13.0,113.39,0.021110407430863416,0.065,11.968545492928014,0.56695,8.722307692307693
284,11061.0,266.0,21.0,150.0,0.024048458548051713,0.07894736842105263,13.561160835367508,0.5639097744360902,7.142857142857143
285,9804.0,220.0,21.0,126.65,0.022439820481436147,0.09545454545454546,12.918196654426765,0.5756818181818182,6.030952380952381
286,9927.0,274.0,22.0,150.0,0.027601490883449178,0.08029197080291971,15.11030522816561,0.5474452554744526,6.818181818181818
287,11586.0,307.0,23.0,150.0,0.026497496979112724,0.0749185667752443,12.94665976178146,0.48859934853420195,6.521739130434782
288,8999.0,243.0,23.0,142.53,0.027003000333370376,0.09465020576131687,15.838426491832426,0.5865432098765432,6.19695652173913
289,10678.0,234.0,20.0,150.0,0.02191421614534557,0.08547008547008547,14.047574452144596,0.6410256410256411,7.5
290,10120.0,320.0,22.0,150.0,0.03162055335968379,0.06875,14.822134387351777,0.46875,6.818181818181818
291,9023.0,226.0,19.0,150.0,0.02504710185082567,0.084070796460177,16.62418264435332,0.6637168141592921,7.894736842105263
292,9605.0,234.0,28.0,150.0,0.024362311296199896,0.11965811965811966,15.616866215512754,0.6410256410256411,5.357142857142857
293,10700.0,273.0,24.0,150.0,0.025514018691588786,0.08791208791208792,14.018691588785046,0.5494505494505495,6.25
294,11394.0,280.0,24.0,150.0,0.0245743373705459,0.08571428571428572,13.164823591363875,0.5357142857142857,6.25
295,9692.0,225.0,17.0,150.0,0.023215022699133305,0.07555555555555556,15.476681799422204,0.6666666666666666,8.823529411764707
296,10740.0,247.0,16.0,140.23,0.022998137802607076,0.06477732793522267,13.05679702048417,0.5677327935222671,8.764375
297,10920.0,247.0,18.0,150.0,0.02261904761904762,0.0728744939271255,13.736263736263735,0.6072874493927125,8.333333333333334
298,11072.0,261.0,20.0,150.0,0.023572976878612716,0.07662835249042145,13.547687861271676,0.5747126436781609,7.5
299,9906.0,253.0,21.0,150.0,0.025540076721179084,0.08300395256916997,15.142337976983645,0.5928853754940712,7.142857142857143
300,10114.0,246.0,16.0,150.0,0.02432272098081867,0.06504065040650407,14.830927427328456,0.6097560975609756,9.375
301,9205.0,216.0,23.0,129.71,0.023465507876154264,0.10648148148148148,14.091254752851713,0.6005092592592592,5.639565217391305
302,10846.0,260.0,22.0,150.0,0.02397197123363452,0.08461538461538462,13.829983404019915,0.5769230769230769,6.818181818181818
303,11474.0,296.0,37.0,150.0,0.02579745511591424,0.125,13.073034687118703,0.5067567567567568,4.054054054054054
304,9882.0,268.0,20.0,150.0,0.027120016191054443,0.07462686567164178,15.179113539769277,0.5597014925373134,7.5
305,10508.0,280.0,26.0,150.0,0.026646364674533688,0.09285714285714286,14.27483821850019,0.5357142857142857,5.769230769230769
306,9838.0,227.0,15.0,102.76,0.02307379548688758,0.06607929515418502,10.445212441553162,0.45268722466960354,6.850666666666667
307,8629.0,194.0,19.0,143.0,0.022482327036736586,0.0979381443298969,16.57202456831614,0.7371134020618557,7.526315789473684
308,9716.0,232.0,25.0,145.2,0.02387813915191437,0.10775862068965517,14.944421572663646,0.6258620689655172,5.808
309,11138.0,305.0,18.0,150.0,0.027383731370084395,0.05901639344262295,13.467408870533308,0.4918032786885246,8.333333333333334
310,9056.0,230.0,27.0,150.0,0.025397526501766785,0.11739130434782609,16.563604240282686,0.6521739130434783,5.555555555555555
311,9164.0,212.0,17.0,125.81,0.023134002618943692,0.08018867924528301,13.728721082496726,0.5934433962264151,7.4005882352941175
312,10056.0,268.0,30.0,150.0,0.026650755767700877,0.11194029850746269,14.916467780429594,0.5597014925373134,5.0
313,8574.0,232.0,22.0,150.0,0.027058549101936086,0.09482758620689655,17.49475157452764,0.646551724137931,6.818181818181818
314,10187.0,255.0,27.0,107.48,0.02503190340630215,0.10588235294117647,10.550701874938648,0.4214901960784314,3.9807407407407407
315,10449.0,260.0,22.0,150.0,0.024882763900851756,0.08461538461538462,14.355440712029859,0.5769230769230769,6.818181818181818
316,9207.0,221.0,16.0,128.29,0.024003475616378844,0.07239819004524888,13.933963288801996,0.5804977375565611,8.018125
317,8493.0,179.0,17.0,108.48,0.02107618038384552,0.09497206703910614,12.77287177675733,0.6060335195530726,6.381176470588236
318,10184.0,249.0,26.0,150.0,0.024450117831893166,0.10441767068273092,14.728986645718775,0.6024096385542169,5.769230769230769
319,11573.0,266.0,31.0,150.0,0.022984532964659122,0.11654135338345864,12.961202799619803,0.5639097744360902,4.838709677419355
320,9304.0,277.0,24.0,150.0,0.02977214101461737,0.08664259927797834,16.122098022355978,0.5415162454873647,6.25
321,9042.0,210.0,17.0,95.24,0.023224950232249502,0.08095238095238096,10.533067905330679,0.4535238095238095,5.60235294117647
322,9492.0,228.0,20.0,150.0,0.02402022756005057,0.08771929824561403,15.802781289506951,0.6578947368421053,7.5
323,10465.0,275.0,19.0,150.0,0.026278069756330624,0.06909090909090909,14.33349259436216,0.5454545454545454,7.894736842105263
324,9921.0,246.0,18.0,145.85,0.024795887511339584,0.07317073170731707,14.70113899808487,0.5928861788617886,8.102777777777778
325,9903.0,235.0,21.0,150.0,0.023730182772897103,0.08936170212765958,15.146925174189638,0.6382978723404256,7.142857142857143
326,10083.0,269.0,23.0,150.0,0.026678567886541705,0.08550185873605948,14.87652484379649,0.5576208178438662,6.521739130434782
327,8665.0,187.0,14.0,150.0,0.021581073283323714,0.0748663101604278,17.311021350259665,0.8021390374331551,10.714285714285714
328,10703.0,243.0,16.0,150.0,0.022703914790245725,0.06584362139917696,14.014762216201065,0.6172839506172839,9.375
329,9733.0,251.0,27.0,150.0,0.02578855440254803,0.10756972111553785,15.41148669474982,0.5976095617529881,5.555555555555555
330,11842.0,259.0,26.0,150.0,0.021871305522715757,0.10038610038610038,12.66677926026009,0.5791505791505791,5.769230769230769
331,9300.0,291.0,29.0,150.0,0.03129032258064516,0.09965635738831616,16.129032258064516,0.5154639175257731,5.172413793103448
332,10217.0,312.0,31.0,150.0,0.030537339727904473,0.09935897435897435,14.681413330723304,0.4807692307692308,4.838709677419355
333,9996.0,219.0,14.0,117.16,0.021908763505402162,0.0639269406392694,11.720688275310124,0.5349771689497717,8.368571428571428
334,10989.0,269.0,21.0,150.0,0.02447902447902448,0.07806691449814127,13.65001365001365,0.5576208178438662,7.142857142857143
335,9485.0,234.0,25.0,128.75,0.02467053241960991,0.10683760683760683,13.574064312071691,0.5502136752136753,5.15
336,11517.0,299.0,24.0,150.0,0.02596162195016063,0.0802675585284281,13.024225058609012,0.5016722408026756,6.25
337,9045.0,225.0,13.0,126.68,0.024875621890547265,0.057777777777777775,14.005527915975678,0.5630222222222222,9.744615384615384
338,9964.0,275.0,30.0,150.0,0.027599357687675633,0.10909090909090909,15.054195102368526,0.5454545454545454,5.0
339,11056.0,310.0,29.0,150.0,0.028039073806078146,0.0935483870967742,13.567293777134587,0.4838709677419355,5.172413793103448
340,10039.0,261.0,20.0,150.0,0.025998605438788725,0.07662835249042145,14.94172726367168,0.5747126436781609,7.5
341,7878.0,187.0,16.0,100.62,0.023736989083523737,0.0855614973262032,12.772277227722773,0.5380748663101604,6.28875
342,8949.0,223.0,16.0,150.0,0.024918985361492903,0.07174887892376682,16.761649346295677,0.672645739910314,9.375
343,10537.0,273.0,28.0,150.0,0.025908702666793206,0.10256410256410256,14.235550915820442,0.5494505494505495,5.357142857142857
344,11321.0,259.0,29.0,150.0,0.022877837646850984,0.11196911196911197,13.24971292288667,0.5791505791505791,5.172413793103448
345,9356.0,231.0,16.0,150.0,0.024690038477982044,0.06926406926406926,16.03249251817016,0.6493506493506493,9.375
346,12687.0,320.0,28.0,150.0,0.025222668873650194,0.0875,11.823126034523527,0.46875,5.357142857142857
347,10867.0,325.0,40.0,150.0,0.029907058065703505,0.12307692307692308,13.803257568786233,0.46153846153846156,3.75
348,8663.0,232.0,25.0,125.12,0.026780561006579707,0.10775862068965517,14.44303359113471,0.5393103448275862,5.0048
349,8767.0,238.0,20.0,150.0,0.027147256758298162,0.08403361344537816,17.10961560396943,0.6302521008403361,7.5
350,10736.0,225.0,24.0,131.31,0.0209575260804769,0.10666666666666667,12.23081222056632,0.5836,5.47125
351,8725.0,239.0,16.0,131.75,0.027392550143266477,0.06694560669456066,15.10028653295129,0.551255230125523,8.234375
352,12026.0,314.0,46.0,150.0,0.026110094794611675,0.1464968152866242,12.472975220355895,0.47770700636942676,3.260869565217391
353,9453.0,277.0,25.0,126.95,0.0293028668147678,0.09025270758122744,13.429599069078598,0.45830324909747294,5.078
354,9432.0,249.0,17.0,142.43,0.026399491094147583,0.06827309236947791,15.10072094995759,0.572008032128514,8.378235294117648
355,9684.0,193.0,21.0,113.24,0.01992978108219744,0.10880829015544041,11.693515076414704,0.5867357512953367,5.392380952380952
356,9137.0,245.0,23.0,150.0,0.026814052752544597,0.09387755102040816,16.416766991353835,0.6122448979591837,6.521739130434782
357,10552.0,282.0,28.0,150.0,0.026724791508718725,0.09929078014184398,14.215314632297195,0.5319148936170213,5.357142857142857
358,10814.0,268.0,23.0,150.0,0.02478268910671352,0.08582089552238806,13.870908082115776,0.5597014925373134,6.521739130434782
359,9941.0,237.0,19.0,150.0,0.023840659893370888,0.08016877637130802,15.089025248968918,0.6329113924050633,7.894736842105263
360,11000.0,265.0,23.0,150.0,0.02409090909090909,0.08679245283018867,13.636363636363635,0.5660377358490566,6.521739130434782
361,8247.0,239.0,21.0,128.49,0.0289802352370559,0.08786610878661087,15.580210985813023,0.5376150627615063,6.118571428571429
362,11445.0,242.0,24.0,140.3,0.021144604630843163,0.09917355371900827,12.258628221930977,0.5797520661157025,5.845833333333334
363,9586.0,219.0,17.0,126.21,0.022845816816190277,0.0776255707762557,13.16607552680993,0.5763013698630137,7.424117647058823
364,8987.0,236.0,20.0,150.0,0.026260153555135196,0.0847457627118644,16.690775564704573,0.635593220338983,7.5
365,7392.0,225.0,18.0,150.0,0.030438311688311688,0.08,20.29220779220779,0.6666666666666666,8.333333333333334
366,11245.0,293.0,24.0,150.0,0.026056024899955534,0.08191126279863481,13.339261894175188,0.5119453924914675,6.25
367,10472.0,216.0,24.0,143.52,0.020626432391138275,0.1111111111111111,13.705118411000765,0.6644444444444445,5.98
368,9791.0,250.0,30.0,150.0,0.02553365335512205,0.12,15.32019201307323,0.6,5.0
369,9523.0,213.0,19.0,129.98,0.02236690118660086,0.0892018779342723,13.649060170114458,0.6102347417840375,6.841052631578947
370,10492.0,253.0,25.0,150.0,0.024113610369805565,0.09881422924901186,14.2966069386199,0.5928853754940712,6.0
371,9953.0,211.0,16.0,150.0,0.021199638300010048,0.07582938388625593,15.070832914699086,0.7109004739336493,9.375
372,9695.0,202.0,18.0,150.0,0.020835482207323362,0.0891089108910891,15.471892728210419,0.7425742574257426,8.333333333333334
373,9745.0,303.0,27.0,150.0,0.031092868137506415,0.0891089108910891,15.392508978963571,0.49504950495049505,5.555555555555555
374,9990.0,220.0,17.0,100.11,0.022022022022022022,0.07727272727272727,10.02102102102102,0.45504545454545453,5.888823529411765
